2018-01-10 01:38:29 @ cu1803|13829|3|54800.000000|152142|1|54800.000000|18|54810.000000|29|231864|55000.000000|55180.000000|54680.000000|55010.000000|57540.000000|52060.000000
2018-01-10 01:38:29 @ ru1805|13829|3|14055.000000|498308|1|14050.000000|13|14055.000000|88|419166|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:38:29 @ IC1801|13829|3|6398.800000|7407|1|6398.200000|1|6399.800000|2|16510|6427.000000|6436.200000|6360.000000|6435.000000|7065.200000|5780.800000
2018-01-10 01:38:29 @ IF1801|13829|3|4204.000000|12469|1|4203.200000|2|4203.800000|1|22735|4196.800000|4209.200000|4180.200000|4197.400000|4608.400000|3770.800000
2018-01-10 01:38:29 @ y1805|13829|3|5784.000000|279958|1|5784.000000|105|5786.000000|103|888418|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:38:29 @ al1802|13829|3|14955.000000|119000|1|14950.000000|104|14955.000000|11|222966|14945.000000|15005.000000|14875.000000|14980.000000|15695.000000|14200.000000
2018-01-10 01:38:29 @ al1803|13829|3|15045.000000|165732|1|15045.000000|38|15050.000000|91|340682|15040.000000|15100.000000|14970.000000|15075.000000|15795.000000|14290.000000
2018-01-10 01:38:30 @ i1805|13830|3|558.000000|2034096|1|557.500000|1406|558.000000|2378|1983744|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:38:30 @ ru1805|13830|3|14055.000000|498308|1|14050.000000|13|14055.000000|72|419166|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:38:30 @ IF1801|13830|3|4204.000000|12469|1|4203.200000|2|4203.800000|1|22735|4196.800000|4209.200000|4180.200000|4197.400000|4608.400000|3770.800000
2018-01-10 01:38:30 @ v1805|13830|3|6770.000000|302114|1|6765.000000|242|6770.000000|483|352208|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:38:30 @ y1805|13830|3|5784.000000|279958|1|5784.000000|123|5786.000000|103|888418|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:38:30 @ al1802|13830|3|14955.000000|119006|1|14950.000000|106|14955.000000|1|222960|14945.000000|15005.000000|14875.000000|14980.000000|15695.000000|14200.000000
2018-01-10 01:38:30 @ al1803|13830|3|15045.000000|165732|1|15045.000000|38|15050.000000|92|340682|15040.000000|15100.000000|14970.000000|15075.000000|15795.000000|14290.000000
2018-01-10 01:38:30 @ cu1803|13830|3|54800.000000|152178|1|54790.000000|108|54800.000000|2|231842|55000.000000|55180.000000|54680.000000|55010.000000|57540.000000|52060.000000
2018-01-10 01:38:30 @ i1805|13830|3|558.000000|2034106|1|557.500000|1424|558.000000|2374|1983744|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:38:30 @ ru1805|13830|3|14055.000000|498310|1|14050.000000|11|14055.000000|71|419166|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:38:30 @ v1805|13830|3|6765.000000|302194|1|6765.000000|203|6770.000000|483|352208|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:38:30 @ y1805|13830|3|5784.000000|279958|1|5784.000000|124|5786.000000|103|888418|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:38:30 @ al1802|13830|3|14955.000000|119006|1|14950.000000|106|14955.000000|17|222960|14945.000000|15005.000000|14875.000000|14980.000000|15695.000000|14200.000000
2018-01-10 01:38:30 @ al1803|13830|3|15045.000000|165732|1|15045.000000|38|15050.000000|92|340682|15040.000000|15100.000000|14970.000000|15075.000000|15795.000000|14290.000000
2018-01-10 01:38:30 @ IC1801|13830|3|6398.800000|7407|1|6398.200000|1|6399.800000|2|16510|6427.000000|6436.200000|6360.000000|6435.000000|7065.200000|5780.800000
2018-01-10 01:38:30 @ cu1802|13830|3|54630.000000|63358|1|54630.000000|49|54640.000000|18|128380|54830.000000|54980.000000|54520.000000|54810.000000|57340.000000|51870.000000
2018-01-10 01:38:30 @ cu1803|13830|3|54790.000000|152186|1|54790.000000|106|54800.000000|4|231838|55000.000000|55180.000000|54680.000000|55010.000000|57540.000000|52060.000000
2018-01-10 01:38:31 @ i1805|13831|3|558.000000|2034106|1|557.500000|1443|558.000000|2374|1983744|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:38:31 @ ru1805|13831|3|14050.000000|498312|1|14050.000000|11|14055.000000|74|419166|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:38:32 @ v1805|13831|3|6770.000000|302196|1|6765.000000|215|6770.000000|482|352206|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:38:32 @ y1805|13832|3|5784.000000|279960|1|5784.000000|125|5786.000000|100|888416|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:38:32 @ IC1801|13832|3|6398.800000|7407|1|6398.200000|1|6399.200000|1|16510|6427.000000|6436.200000|6360.000000|6435.000000|7065.200000|5780.800000
2018-01-10 01:38:32 @ IF1801|13832|3|4204.000000|12469|1|4203.200000|2|4204.000000|2|22735|4196.800000|4209.200000|4180.200000|4197.400000|4608.400000|3770.800000
2018-01-10 01:38:32 @ al1803|13832|3|15045.000000|165732|1|15045.000000|33|15050.000000|92|340682|15040.000000|15100.000000|14970.000000|15075.000000|15795.000000|14290.000000
2018-01-10 01:38:32 @ cu1802|13832|3|54630.000000|63358|1|54630.000000|49|54640.000000|21|128380|54830.000000|54980.000000|54520.000000|54810.000000|57340.000000|51870.000000
2018-01-10 01:38:32 @ cu1803|13832|3|54790.000000|152186|1|54790.000000|106|54800.000000|4|231838|55000.000000|55180.000000|54680.000000|55010.000000|57540.000000|52060.000000
2018-01-10 01:38:32 @ i1805|13832|3|558.000000|2034106|1|557.500000|1445|558.000000|2378|1983744|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:38:32 @ ru1805|13832|3|14055.000000|498316|1|14050.000000|14|14055.000000|73|419166|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:38:32 @ v1805|13832|3|6770.000000|302208|1|6765.000000|216|6770.000000|477|352206|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:38:32 @ cu1803|13832|3|54790.000000|152186|1|54790.000000|106|54800.000000|4|231838|55000.000000|55180.000000|54680.000000|55010.000000|57540.000000|52060.000000
2018-01-10 01:38:32 @ i1805|13832|3|558.000000|2034178|1|557.500000|1440|558.000000|2348|1983744|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:38:32 @ ru1805|13832|3|14055.000000|498316|1|14050.000000|20|14055.000000|75|419166|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:38:32 @ v1805|13832|3|6765.000000|302214|1|6765.000000|213|6770.000000|480|352200|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:38:32 @ y1805|13832|3|5786.000000|279962|1|5784.000000|125|5786.000000|99|888418|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:38:32 @ IC1801|13832|3|6398.800000|7407|1|6398.200000|1|6399.200000|1|16510|6427.000000|6436.200000|6360.000000|6435.000000|7065.200000|5780.800000
2018-01-10 01:38:32 @ IF1801|13832|3|4204.000000|12469|1|4203.200000|2|4203.800000|3|22735|4196.800000|4209.200000|4180.200000|4197.400000|4608.400000|3770.800000
2018-01-10 01:38:32 @ al1802|13832|3|14955.000000|119006|1|14950.000000|106|14955.000000|18|222960|14945.000000|15005.000000|14875.000000|14980.000000|15695.000000|14200.000000
2018-01-10 01:38:32 @ al1803|13832|3|15045.000000|165732|1|15045.000000|33|15050.000000|94|340682|15040.000000|15100.000000|14970.000000|15075.000000|15795.000000|14290.000000
2018-01-10 01:38:32 @ cu1802|13832|3|54640.000000|63360|1|54630.000000|49|54640.000000|20|128378|54830.000000|54980.000000|54520.000000|54810.000000|57340.000000|51870.000000
2018-01-10 01:38:32 @ i1805|13832|3|558.000000|2034178|1|557.500000|1441|558.000000|2349|1983744|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:38:32 @ ru1805|13832|3|14055.000000|498328|1|14050.000000|15|14055.000000|74|419168|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:38:32 @ v1805|13832|3|6765.000000|302214|1|6765.000000|213|6770.000000|481|352200|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:38:32 @ y1805|13832|3|5782.000000|280984|1|5782.000000|84|5784.000000|6|889144|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:38:32 @ al1802|13832|3|14955.000000|119006|1|14950.000000|106|14955.000000|18|222960|14945.000000|15005.000000|14875.000000|14980.000000|15695.000000|14200.000000
2018-01-10 01:38:32 @ al1803|13832|3|15045.000000|165732|1|15045.000000|33|15050.000000|94|340682|15040.000000|15100.000000|14970.000000|15075.000000|15795.000000|14290.000000
2018-01-10 01:38:32 @ cu1803|13832|3|54800.000000|152194|1|54800.000000|1|54810.000000|31|231834|55000.000000|55180.000000|54680.000000|55010.000000|57540.000000|52060.000000
2018-01-10 01:38:32 @ IC1801|13832|3|6399.200000|7408|1|6399.200000|1|6399.800000|2|16511|6427.000000|6436.200000|6360.000000|6435.000000|7065.200000|5780.800000
2018-01-10 01:38:32 @ IF1801|13832|3|4203.800000|12470|1|4203.200000|2|4203.800000|2|22736|4196.800000|4209.200000|4180.200000|4197.400000|4608.400000|3770.800000
2018-01-10 01:38:32 @ i1805|13832|3|557.500000|2034190|1|557.500000|1439|558.000000|2349|1983744|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:38:33 @ ru1805|13833|3|14055.000000|498328|1|14050.000000|15|14055.000000|74|419168|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:38:33 @ v1805|13833|3|6765.000000|302214|1|6765.000000|215|6770.000000|481|352200|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:38:33 @ y1805|13833|3|5784.000000|281136|1|5780.000000|575|5784.000000|138|889088|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:38:33 @ cu1802|13833|3|54640.000000|63360|1|54630.000000|50|54640.000000|16|128378|54830.000000|54980.000000|54520.000000|54810.000000|57340.000000|51870.000000
2018-01-10 01:38:33 @ cu1803|13833|3|54800.000000|152196|1|54800.000000|4|54810.000000|38|231834|55000.000000|55180.000000|54680.000000|55010.000000|57540.000000|52060.000000
2018-01-10 01:38:33 @ IC1801|13833|3|6399.800000|7409|1|6398.200000|1|6399.800000|1|16512|6427.000000|6436.200000|6360.000000|6435.000000|7065.200000|5780.800000
2018-01-10 01:38:33 @ IC1803|13833|3|6346.000000|781|1|6343.800000|1|6346.000000|9|7597|6370.000000|6379.800000|6306.600000|6380.200000|7005.800000|5732.200000
2018-01-10 01:38:33 @ IF1801|13833|3|4203.800000|12472|1|4203.800000|1|4204.000000|2|22738|4196.800000|4209.200000|4180.200000|4197.400000|4608.400000|3770.800000
2018-01-10 01:38:33 @ i1805|13833|3|557.500000|2034190|1|557.500000|1442|558.000000|2349|1983744|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:38:33 @ ru1805|13833|3|14055.000000|498328|1|14050.000000|18|14055.000000|74|419168|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:38:33 @ sn1805|13833|3|145390.000000|10962|1|145390.000000|5|145420.000000|1|18226|144700.000000|145560.000000|144550.000000|144620.000000|151550.000000|137120.000000
2018-01-10 01:38:33 @ v1805|13833|3|6765.000000|302214|1|6765.000000|216|6770.000000|481|352200|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:38:33 @ y1805|13833|3|5784.000000|281174|1|5780.000000|570|5784.000000|133|889092|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:38:33 @ al1802|13833|3|14955.000000|119006|1|14950.000000|106|14955.000000|17|222960|14945.000000|15005.000000|14875.000000|14980.000000|15695.000000|14200.000000
2018-01-10 01:38:33 @ cu1803|13833|3|54800.000000|152198|1|54800.000000|3|54810.000000|31|231832|55000.000000|55180.000000|54680.000000|55010.000000|57540.000000|52060.000000
2018-01-10 01:38:33 @ IF1801|13833|3|4203.800000|12472|1|4203.800000|1|4204.000000|1|22738|4196.800000|4209.200000|4180.200000|4197.400000|4608.400000|3770.800000
2018-01-10 01:38:33 @ i1805|13833|3|557.500000|2034190|1|557.500000|1443|558.000000|2348|1983744|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:38:34 @ ru1805|13834|3|14055.000000|498332|1|14050.000000|18|14055.000000|76|419164|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:38:34 @ v1805|13834|3|6765.000000|302214|1|6765.000000|216|6770.000000|481|352200|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:38:34 @ y1805|13834|3|5780.000000|282328|1|5778.000000|319|5780.000000|13|889692|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:38:34 @ al1803|13834|3|15045.000000|165734|1|15045.000000|32|15050.000000|94|340684|15040.000000|15100.000000|14970.000000|15075.000000|15795.000000|14290.000000
2018-01-10 01:38:34 @ cu1803|13834|3|54800.000000|152204|1|54790.000000|106|54800.000000|2|231826|55000.000000|55180.000000|54680.000000|55010.000000|57540.000000|52060.000000
2018-01-10 01:38:34 @ IC1801|13834|3|6399.800000|7410|1|6399.800000|2|6400.000000|3|16512|6427.000000|6436.200000|6360.000000|6435.000000|7065.200000|5780.800000
2018-01-10 01:38:34 @ IC1803|13834|3|6346.000000|781|1|6343.800000|1|6346.000000|9|7597|6370.000000|6379.800000|6306.600000|6380.200000|7005.800000|5732.200000
2018-01-10 01:38:34 @ IF1801|13834|3|4203.800000|12472|1|4203.800000|1|4204.000000|2|22738|4196.800000|4209.200000|4180.200000|4197.400000|4608.400000|3770.800000
2018-01-10 01:38:34 @ i1805|13834|3|557.500000|2034190|1|557.500000|1444|558.000000|2340|1983744|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:38:34 @ ru1805|13834|3|14050.000000|498378|1|14045.000000|114|14050.000000|8|419184|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:38:34 @ IC1801|13834|3|6400.000000|7412|1|6399.800000|2|6400.000000|1|16512|6427.000000|6436.200000|6360.000000|6435.000000|7065.200000|5780.800000
2018-01-10 01:38:34 @ IC1803|13834|3|6346.000000|781|1|6344.200000|1|6346.000000|9|7597|6370.000000|6379.800000|6306.600000|6380.200000|7005.800000|5732.200000
2018-01-10 01:38:34 @ v1805|13834|3|6765.000000|302220|1|6765.000000|213|6770.000000|481|352194|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:38:34 @ y1805|13834|3|5780.000000|282800|1|5778.000000|259|5780.000000|94|889824|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:38:34 @ al1803|13834|3|15045.000000|165734|1|15045.000000|32|15050.000000|95|340684|15040.000000|15100.000000|14970.000000|15075.000000|15795.000000|14290.000000
2018-01-10 01:38:34 @ cu1802|13834|3|54640.000000|63360|1|54630.000000|49|54640.000000|17|128378|54830.000000|54980.000000|54520.000000|54810.000000|57340.000000|51870.000000
2018-01-10 01:38:34 @ cu1803|13834|3|54790.000000|152208|1|54790.000000|104|54800.000000|5|231826|55000.000000|55180.000000|54680.000000|55010.000000|57540.000000|52060.000000
2018-01-10 01:38:35 @ i1805|13835|3|557.500000|2034190|1|557.500000|1445|558.000000|2340|1983744|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:38:35 @ ru1805|13835|3|14050.000000|498426|1|14045.000000|122|14050.000000|3|419178|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:38:35 @ v1805|13835|3|6765.000000|302220|1|6765.000000|193|6770.000000|482|352194|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:38:35 @ y1805|13835|3|5780.000000|282844|1|5778.000000|210|5780.000000|97|889818|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:38:35 @ IC1803|13835|3|6346.000000|781|1|6344.200000|1|6346.000000|9|7597|6370.000000|6379.800000|6306.600000|6380.200000|7005.800000|5732.200000
2018-01-10 01:38:35 @ al1802|13835|3|14955.000000|119006|1|14950.000000|106|14955.000000|19|222960|14945.000000|15005.000000|14875.000000|14980.000000|15695.000000|14200.000000
2018-01-10 01:38:35 @ al1803|13835|3|15045.000000|165734|1|15045.000000|32|15050.000000|96|340684|15040.000000|15100.000000|14970.000000|15075.000000|15795.000000|14290.000000
2018-01-10 01:38:35 @ cu1802|13835|3|54640.000000|63362|1|54630.000000|49|54640.000000|19|128378|54830.000000|54980.000000|54520.000000|54810.000000|57340.000000|51870.000000
2018-01-10 01:38:35 @ cu1803|13835|3|54790.000000|152212|1|54790.000000|102|54800.000000|5|231830|55000.000000|55180.000000|54680.000000|55010.000000|57540.000000|52060.000000
2018-01-10 01:38:35 @ i1805|13835|3|557.500000|2034190|1|557.500000|1446|558.000000|2340|1983744|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:38:35 @ ru1805|13835|3|14050.000000|498436|1|14050.000000|42|14055.000000|64|419188|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:38:35 @ v1805|13835|3|6765.000000|302268|1|6765.000000|170|6770.000000|482|352162|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:38:35 @ y1805|13835|3|5780.000000|282892|1|5778.000000|213|5780.000000|77|889802|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:38:35 @ cu1802|13835|3|54640.000000|63362|1|54630.000000|49|54640.000000|20|128378|54830.000000|54980.000000|54520.000000|54810.000000|57340.000000|51870.000000
2018-01-10 01:38:35 @ cu1803|13835|3|54790.000000|152212|1|54790.000000|102|54800.000000|7|231830|55000.000000|55180.000000|54680.000000|55010.000000|57540.000000|52060.000000
2018-01-10 01:38:35 @ i1805|13835|3|557.500000|2034190|1|557.500000|1451|558.000000|2351|1983744|561.000000|565.000000|552.000000|560.500000|602.500000|513.500000
2018-01-10 01:38:35 @ ru1805|13835|3|14050.000000|498440|1|14050.000000|6|14055.000000|64|419184|14100.000000|14280.000000|13985.000000|14075.000000|15080.000000|13105.000000
2018-01-10 01:38:35 @ v1805|13835|3|6770.000000|302270|1|6765.000000|170|6770.000000|481|352162|6820.000000|6840.000000|6755.000000|6795.000000|7145.000000|6465.000000
2018-01-10 01:38:36 @ y1805|13836|3|5780.000000|283034|1|5778.000000|149|5780.000000|115|889686|5770.000000|5822.000000|5766.000000|5794.000000|6066.000000|5490.000000
2018-01-10 01:38:36 @ IF1801|13836|3|4203.800000|12472|1|4203.800000|1|4204.000000|2|22738|4196.800000|4209.200000|4180.200000|4197.400000|4608.400000|3770.800000
2018-01-10 01:38:36 @ cu1803|13836|3|54800.000000|152216|1|54790.000000|105|54800.000000|6|231828|55000.000000|55180.000000|54680.000000|55010.000000|57540.000000|52060.000000
